"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_guards.xml:5461","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[2]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5463","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[2]/event/choice/event/text","""We will not be poisoned by your sins! Try as you like, but you will not break our fortitude! Oh... this is a lot of scrap..."" The Rockmen briefly wave you through and urge you to hurry before someone spots you.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[2]/event/choice/event/text","","","",""
"src-en/data/events_guards.xml:5469","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[3]/text","(Rock Crew) Try to persuade them to let you go.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_guards.xml:5473","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[4]/text","(Crusader Crew) Persuade them to let you go.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[4]/text","","","",""
"src-en/data/events_guards.xml:5475","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[4]/event/text","The Rockmen would never question the word of a Rock Crusader. They say nothing further and allow you to pass.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_guards.xml:5479","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[5]/text","(Paladin Crew) Demand entry at once.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[5]/text","","","",""
"src-en/data/events_guards.xml:5481","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[5]/event/text","The Rockmen are immediately silenced when your Paladin gets involved. They proceed to transfer some supplies and allow you to pass.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[5]/event/text","","","",""
"src-en/data/events_guards.xml:5486","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[6]/text","(Crystal Crew) Try to persuade them to let you go.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[6]/text","","","",""
"src-en/data/events_guards.xml:5488","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[6]/event/text","The Rockmen drop to their knees quivering in fear at the sight of your crew. You knew the Rockmen worshipped the Crystals, but you didn't know it was this extreme. With them distracted, you continue past.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[6]/event/text","","","",""
"src-en/data/events_guards.xml:5492","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[7]/text","(Unfaithful Rock Crew) Convince the guards of the Elder's faults.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[7]/text","","","",""
"src-en/data/events_guards.xml:5494","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[7]/event/text","As you should have expected, your words have no effect on the Rockmen. They ignore you, continuing their attack.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[7]/event/text","","","",""
"src-en/data/events_guards.xml:5497","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[7]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[7]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5503","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[8]/text","(Mind Control) Convince the guard to leave you alone.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[8]/text","","","",""
"src-en/data/events_guards.xml:5507","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[9]/text","(Cloaking) Cloak and try to escape.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[9]/text","","","",""
"src-en/data/events_guards.xml:5511","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[10]/text","(Adv. Engines) Try to escape the guard.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[10]/text","","","",""
"src-en/data/events_guards.xml:5515","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[11]/text","(Adv. Autopilot) Activate the auto-pilot to try and escape.","data/events_guards.xml$/FTL/event[@name=""START_ASTEROID_ROCK""]/choice/event/choice[11]/text","","","",""
"src-en/data/events_guards.xml:5539","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ABANDONED""]/text[1]","This sector was once a busy civilian sector, but the Federation Civil War has hit it hard. Rebel forces drove out most of the civilian populace, leaving way for new visitors, many unwelcome.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ABANDONED""]/text[1]","","","",""
"src-en/data/events_guards.xml:5540","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ABANDONED""]/text[2]","This sector was the site of many major battles between the Federation and Rebel fleets. Brief vague entries in the database suggest the sector has been taken up by a combination of Ghosts, Lanius, and Pirates.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ABANDONED""]/text[2]","","","",""
"src-en/data/events_guards.xml:5541","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ABANDONED""]/text[3]","True to its designation on the map, this sector has been primarily abandoned by the civilians who once populated it. Now, scavengers and pirates roam the systems, searching for the easy pickings left behind.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ABANDONED""]/text[3]","","","",""
"src-en/data/events_guards.xml:5542","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ABANDONED""]/text[4]","The war tore through this civilian sector, leaving behind large wrecks and abandoned infrastructure, a perfect haven for the likes of scavengers.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_ABANDONED""]/text[4]","","","",""
"src-en/data/events_guards.xml:5555","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_NOSHIP""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_NOSHIP""]/choice/text","","","",""
"src-en/data/events_guards.xml:5557","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_NOSHIP""]/choice/event/text","It's of no surprise that no guard ship is protecting this beacon. You have some time on your hands to do something on the ship.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_NOSHIP""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:5559","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_NOSHIP""]/choice/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_NOSHIP""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5563","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_NOSHIP""]/choice/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_NOSHIP""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5582","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/text","","","",""
"src-en/data/events_guards.xml:5584","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/text","It appears a single Militia guard has been dispatched here to try and defend against scavengers.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/text","","","",""
"src-en/data/events_guards.xml:5586","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[1]/text","Ignore the guard.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5588","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[1]/event/text","You now have some time to do something on the ship.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_guards.xml:5590","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[1]/event/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5594","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[1]/event/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5600","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[2]/text","Contact the guard.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5604","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[3]/text","Attack the guard.","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_guards.xml:5609","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[3]/event/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_ABANDONED_SHIP""]/choice/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_guards.xml:5625","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_DESTROY""]/text","You have defeated the Militia guard. Whatever might have been in their cargo has for certain been destroyed, but you can at least salvage some supplies from the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_DESTROY""]/text","","","",""
"src-en/data/events_guards.xml:5628","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_DESTROY""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_DESTROY""]/choice/text","","","",""
"src-en/data/events_guards.xml:5633","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_DEADCREW""]/text","You have defeated the Militia guard. Without crew on-board to stop you, you can investigate their cargo. You find a weapon to bring back to the ship, and move on to scrap their hull.","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_DEADCREW""]/text","","","",""
"src-en/data/events_guards.xml:5637","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_DEADCREW""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_DEADCREW""]/choice/text","","","",""
"src-en/data/events_guards.xml:5645","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_FOLLOWUP""]/text","By killing the Militia guard, there is no longer a ship to protect this sector. It's likely more ships will be able to leak through now.","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_FOLLOWUP""]/text","","","",""
"src-en/data/events_guards.xml:5648","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_FOLLOWUP""]/choice[1]/text","Do something onboard the ship.","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_FOLLOWUP""]/choice[1]/text","","","",""
"src-en/data/events_guards.xml:5652","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_FOLLOWUP""]/choice[2]/text","Do nothing.","data/events_guards.xml$/FTL/event[@name=""GUARD_ABANDONED_FOLLOWUP""]/choice[2]/text","","","",""
"src-en/data/events_guards.xml:5660","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/beaconType/unvisitedTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_guards.xml:5661","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/beaconType/visitedTooltip","Explored location. Nothing left of interest.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_guards.xml:5662","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/beaconType/undiscoveredTooltip","An unvisited location.","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/beaconType/undiscoveredTooltip","","","",""
"src-en/data/events_guards.xml:5664","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/text","A pirate ship approaches, brandishing its weapons. ""You're the fellow who killed that guard ship, ain't you? Well you did us a favor letting us in, and now we're gonna repay it by stealing all your scrap!""","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/text","","","",""
"src-en/data/events_guards.xml:5667","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""REINFORCEMENTS_ABANDONED""]/choice/text","","","",""
"src-en/data/events_guards.xml:5693","data/events_guards.xml$/FTL/event[@name=""START_NEBULA""]/choice/text","Continue...","data/events_guards.xml$/FTL/event[@name=""START_NEBULA""]/choice/text","","","",""
"src-en/data/events_guards.xml:5698","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[1]","This nebula must have been an important hub at one point; placing all of these jump beacons would be no easy task. However, now it's hardly navigable.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[1]","","","",""
"src-en/data/events_guards.xml:5699","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[2]","Nebulas were always dangerous places. Many electronics fail in these clouds. You will have to tread lightly.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[2]","","","",""
"src-en/data/events_guards.xml:5700","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[3]","You've entered a sector thick with nebulas. You'll have to navigate on instinct.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[3]","","","",""
"src-en/data/events_guards.xml:5701","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[4]","You've entered a nebula-rich sector. You may put a few light years on the fleet, but that's only useful if you make it out the other side.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[4]","","","",""
"src-en/data/events_guards.xml:5702","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[5]","Thanks to the high nebula density of this sector very little of it has been charted, and rumours of what lurks in the depths abound.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[5]","","","",""
"src-en/data/events_guards.xml:5703","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[6]","The gases that make up the nebulas in this sector threaten to impair your systems; but you have to press on.","data/events_guards.xml$/FTL/textList[@name=""TEXT_START_NEBULA""]/text[6]","","","",""
