"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_shells.xml:1825","data/events_shells.xml$/FTL/event[@name=""MORPH_SLUG""]/choice[2]/event/text","These Clansmen likely are attempting to lower your guard just to shoot you when you won't expect it. It's better to leave them to be entertained by this sector's unpredictable inhabitants.","data/events_shells.xml$/FTL/event[@name=""MORPH_SLUG""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:1827","data/events_shells.xml$/FTL/event[@name=""MORPH_SLUG""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""MORPH_SLUG""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1831","data/events_shells.xml$/FTL/event[@name=""MORPH_SLUG""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""MORPH_SLUG""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1839","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SLUG_CLANHELP""]/event[1]/text","It appears the Clansman ship was destroyed in the fight. Little remains but scrap matter for you to take.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SLUG_CLANHELP""]/event[1]/text","","","",""
"src-en/data/events_shells.xml:1843","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SLUG_CLANHELP""]/event[2]/text","It looks as though the Clansman ship took a beating during the fight... but the Slug onboard is still alive. ""Ayyy yo my ssship isss totaled. Gonna hang with you now if that'ssss alright.""","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SLUG_CLANHELP""]/event[2]/text","","","",""
"src-en/data/events_shells.xml:1849","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/text","Though Shells usually stick to the nebulas, it seems a Shell research outpost was set up here previously. It's heavily damaged though, but maybe something is left?","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/text","","","",""
"src-en/data/events_shells.xml:1851","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/text","Approach the wreck.","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1853","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/text","You move closer to the wreck, but are stopped when a mechanic ship flies past. ""Hey, is thhhhat really necessary? You're only making our job harder. Management always gets thhhhe worst jobs! I'd rather be scooping out equinoid brains or fighting off Slugs, but yet here I am. Do us a favor and leave thhhhat station alone, would you?""","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:1856","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[1]/text","Nah.","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1858","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[1]/event/text","You ignore the Shells, scooping up all that you can. The ship watches in growing anger, and their captain finally snaps. ""Alright, damn you to hell. We have a job to do, and you've officially crossed the line!""","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:1862","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_shells.xml:1868","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[2]/text","Offer some scrap to help. [-30~]","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1870","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[2]/event/text","""Oh, wow. Thhhhat's quite helpful! Why can't thhhe council authhhhorize us better funding? Ugh, I hate thhhis job. You know what? I quit! I'm withhh you know. What are you gonna do about it, huh Director Nerva? Oh man, it feels so good to say thhhat...""","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:1878","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[3]/text","(Repair Arm) Fix up the station.","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_shells.xml:1880","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[3]/event/text","""Oh, wow. Thhhhat's quite efficient! Why can't thhhe council authhhhorize us using thhhose? Ugh, I hate thhhis job. You know what? I quit! I'm withhh you know. What are you gonna do about it, huh Director Nerva? Oh man, it feels so good to say thhhat...""","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:1885","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[4]/text","(Hull Repair Drone) Fix up the station. [-1|]","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_shells.xml:1887","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[4]/event/text","""Oh, wow. Thhhhat's quite efficient! Why can't thhhe council authhhhorize us using thhhose? Ugh, I hate thhhis job. You know what? I quit! I'm withhh you know. What are you gonna do about it, huh Director Nerva? Oh man, it feels so good to say thhhat...""","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_shells.xml:1895","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[5]/text","Leave.","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_shells.xml:1901","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[2]/text","Ignore the wreck.","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1903","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[2]/event/text","One man's trash is another man's trash too. What could be left worth taking anyways?","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:1905","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[2]/event/choice[1]/text","Check the storage.","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1909","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_shells.xml$/FTL/event[@name=""MORPH_RUINS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1917","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/text","Before you can go any further, you're stopped by a pirate vessel. ""Have you heard the news!? Our new gods, the Morphs, have risen! The great one himself, oh mighty OOJ MAJOO has been freed from captivity! Do you have an offering for the gods, or will you live a life of regretful sin?!""","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/text","","","",""
"src-en/data/events_shells.xml:1920","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[1]/text","Make an offering.","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1922","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[1]/event/text","""You are wise! I have all certainty the great OOJ MAJOO shall bless you! As a devout believer in the Morphs, I shall grant you passage, and aid in your travels!""","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[1]/event/text","","","",""
"src-en/data/events_shells.xml:1929","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[1]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_shells.xml:1931","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[1]/event/choice/event/text","The pirate does extensive work on your hull, and offers an augment to appease you.","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_shells.xml:1939","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[2]/text","(Morph Crew) ""Jibble Jooble wip wip!""","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1941","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[2]/event/text","""Oh sweet heavens, you're one of them! I am so sorry my lord for not recognizing you!"" The pirate falls to his knees, pleading for forgiveness. You promise to spare him so long as he hands over one of the weapons in his storage.","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[2]/event/text","","","",""
"src-en/data/events_shells.xml:1946","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[3]/text","Guess I'll be a sinner.","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[3]/text","","","",""
"src-en/data/events_shells.xml:1948","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[3]/event/text","The pirate screeches in rage, and powers up his weapons. You should do the same.","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:1951","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[3]/event/choice/text","Continue...","data/events_shells.xml$/FTL/event[@name=""MORPH_PIRATE_INSANE""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_shells.xml:1970","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/text","Normally Shells aren't ones for unmanned tech, and normally you don't see full sized stars deep in the nebula. Despite both of these things being uncommon, it seems you've run into both! A small Shell solar energy collection device is orbiting the star. Inside are several power cells you might be able to interface with... if you can figure the machine out.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/text","","","",""
"src-en/data/events_shells.xml:1975","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/choice[1]/text","Take your chance and interface with the device.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/choice[1]/text","","","",""
"src-en/data/events_shells.xml:1979","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/choice[2]/text","(Shell Scientist) Interface with the device.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/choice[2]/text","","","",""
"src-en/data/events_shells.xml:1983","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/choice[3]/text","Ignore it.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/choice[3]/text","","","",""
"src-en/data/events_shells.xml:1985","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/choice[3]/event/text","It's too risky, especially this close to a star. You'll have to jump away as soon as you can.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_SOLAR""]/choice[3]/event/text","","","",""
"src-en/data/events_shells.xml:1991","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[1]/text","You manage to break open the device, but the power cells are fried. Too damaged to be any worth in your reactor, but you can repurpose them into fuel. Better than nothing.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[1]/text","","","",""
"src-en/data/events_shells.xml:1995","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[2]/text","Somehow you get the process right, and interface directly with the machine. You drain as much power as you can for yourself, which will do good work for your reactor.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[2]/text","","","",""
"src-en/data/events_shells.xml:1999","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[3]/text","You simply can't figure out how the machine works. You fiddle with it for a little longer, but a flare from the star strikes your ship, causing some damage. You give up and hurry to leave.","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[3]/text","","","",""
"src-en/data/events_shells.xml:2003","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[4]/text","You play with the machine for a while, and eventually manage to pull out the cells to repurpose as fuel. Unfortunately, a stray science vessel has spotted you... and they aren't happy!","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[4]/text","","","",""
"src-en/data/events_shells.xml:2007","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[4]/choice/text","Continue...","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_STUPID""]/event[4]/choice/text","","","",""
"src-en/data/events_shells.xml:2014","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_SMART""]/event[1]/text","Your Shell knows exactly how this machine works, and they retrieve the power cells to install into your reactor. This will give it a nice boost!","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_SMART""]/event[1]/text","","","",""
"src-en/data/events_shells.xml:2018","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_SMART""]/event[2]/text","Your Shell knows exactly how this machine works, and they retrieve the power cells to install into your reactor. This will give it a nice boost! Unfortunately, a stray science vessel has spotted you... and they aren't happy!","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_SMART""]/event[2]/text","","","",""
"src-en/data/events_shells.xml:2022","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_SMART""]/event[2]/choice/text","Continue...","data/events_shells.xml$/FTL/eventList[@name=""MORPH_SOLAR_SMART""]/event[2]/choice/text","","","",""
"src-en/data/events_shells.xml:2029","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_PEEPEEPOOPOO""]/text","A hail from the nearest Morph ship bears an odd message. ""Pee pee poo poo."" To you, this sounds like nothing more than a crude joke. But for all you know, to the Morphs this could be profound.","data/events_shells.xml$/FTL/event[@name=""NEBULA_MORPH_PEEPEEPOOPOO""]/text","","","",""
