"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_ghost.xml:2042","data/events_ghost.xml$/FTL/eventList[@name=""ENCOUNTER_DYNASTY_HOSTAGE_REWARD""]/event[1]/text","Looks like the victim was just some civilians. ""Thanks for the help. Is nowhere safe anymore? I chose to come here over a trip through the Hive, but it might have been safer the other way around. My ship is ruined. I think I'll come with you.""","data/events_ghost.xml$/FTL/eventList[@name=""ENCOUNTER_DYNASTY_HOSTAGE_REWARD""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2046","data/events_ghost.xml$/FTL/eventList[@name=""ENCOUNTER_DYNASTY_HOSTAGE_REWARD""]/event[2]/text","Looks like the ship was little more than a damaged Auto. Beyond the point of repair, it's best just to scrap it.","data/events_ghost.xml$/FTL/eventList[@name=""ENCOUNTER_DYNASTY_HOSTAGE_REWARD""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2050","data/events_ghost.xml$/FTL/eventList[@name=""ENCOUNTER_DYNASTY_HOSTAGE_REWARD""]/event[3]/text","It appears the Dynasty ship's victim was a Rebel vessel! They put on a tough appearance, but it's clear to you that they're thankful. It's not hard convincing them to lie to the fleet about your location.","data/events_ghost.xml$/FTL/eventList[@name=""ENCOUNTER_DYNASTY_HOSTAGE_REWARD""]/event[3]/text","","","",""
"src-en/data/events_ghost.xml:2080","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOSTWASTE_RUIN""]/text","Scans are turning up something large on the nearby lava planet. Looks like it's a massive Dynasty class-F Dreadnaught! Completely trashed of course, it'll probably never fly again... but that hasn't stopped a horde of Vagabonds from taking residence.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOSTWASTE_RUIN""]/text","","","",""
"src-en/data/events_ghost.xml:2120","data/events_ghost.xml$/FTL/textList[@name=""TEXT_GHOST_DEADSHIP""]/text[1]","You jump out of your seat, prepared to fight the wreck drifting at this beacon, but it's no Ghost ship. You scrap whats left.","data/events_ghost.xml$/FTL/textList[@name=""TEXT_GHOST_DEADSHIP""]/text[1]","","","",""
"src-en/data/events_ghost.xml:2121","data/events_ghost.xml$/FTL/textList[@name=""TEXT_GHOST_DEADSHIP""]/text[2]","You're ready to fight, but the wreck here is silent. Its crew are dead, and their attacker long gone. You cautiously scrap the ship.","data/events_ghost.xml$/FTL/textList[@name=""TEXT_GHOST_DEADSHIP""]/text[2]","","","",""
"src-en/data/events_ghost.xml:2122","data/events_ghost.xml$/FTL/textList[@name=""TEXT_GHOST_DEADSHIP""]/text[3]","A wrecked ship inhabits this beacon. You scan it for Ghosts, but all results show the ship is empty. You figure it's safe to salvage what you can.","data/events_ghost.xml$/FTL/textList[@name=""TEXT_GHOST_DEADSHIP""]/text[3]","","","",""
"src-en/data/events_ghost.xml:2123","data/events_ghost.xml$/FTL/textList[@name=""TEXT_GHOST_DEADSHIP""]/text[4]","Whoever destroyed the ship at this beacon doesn't matter, but it must not have been the Ghosts. Empty of all crew, you move in to scrap it.","data/events_ghost.xml$/FTL/textList[@name=""TEXT_GHOST_DEADSHIP""]/text[4]","","","",""
"src-en/data/events_ghost.xml:2127","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/text","Scans are turning up something large on the nearby lava planet. Looks like it's a massive Dynasty class-F Dreadnaught! Completely trashed of course, it'll probably never fly again... but that hasn't stopped a horde of Vagabonds from taking residence.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/text","","","",""
"src-en/data/events_ghost.xml:2131","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[1]/text","Try to scrap some of the outer regions of the ship.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2135","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/text","Hail the Ghosts.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2137","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/text","The crackling static through your stereo eventually shifts into discernable words. ""This place of ours we call home is not for the Federation's taking. We will trade, if you have missiles.""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2139","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[1]/text","Give them some missiles to access a store.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2148","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[2]/text","Ignore their request and scrap the wreck.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2150","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[2]/event/text","""You are a person of terrible motivations, and I shall kill you swiftly."" An elite Ghost ship flies out of the wreck to meet you.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2154","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[2]/event/choice/text","Continue...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_ghost.xml:2160","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[3]/text","Decline and leave.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[2]/event/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2166","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[3]/text","Avoid the wreck.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2168","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[3]/event/text","That's not a wreck-site anymore, it's a home to probably a couple dozen Ghosts. Best not to intrude on their space.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:2170","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[3]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2174","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_FLEETCRASH""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2182","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_FLEETCRASH_SCRAP""]/event[1]/text","You're pretty certain the Ghosts spot you multiple times, but never once do they try and stop you. Maybe they're just very understanding?","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_FLEETCRASH_SCRAP""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2186","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_FLEETCRASH_SCRAP""]/event[2]/text","It doesn't take long for the Ghosts to spot you... one ship flies out to match you. Looks like it was an elite, but now it's in the hands of the Ghosts!","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_FLEETCRASH_SCRAP""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2190","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_FLEETCRASH_SCRAP""]/event[2]/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_FLEETCRASH_SCRAP""]/event[2]/choice/text","","","",""
"src-en/data/events_ghost.xml:2197","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/text","""Hail good traveler! I am Domodius the explorer, privy to all knowledge that one might need on these dark nebulous clouds. All except for one vital fact whom eludes me. I have heard the legends of a so called... 'acid' nebula. Yet I have never seen one myself! I must find it!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/text","","","",""
"src-en/data/events_ghost.xml:2201","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/text","Not sure. Could you describe one?","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2203","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/text","""Well, they're of green hue. And have the nature of a nebula. That's really it.""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2205","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/text","Lie and say you've heard about them.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2207","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/event/text","""Really?! I am amazed! Please, please, you must tell me where!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_ghost.xml:2209","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/event/choice[1]/text","Make up some coordinates.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2213","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/event/choice[2]/text","(Mind Control) Give him a very 'convincing' lie.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2215","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/event/choice[2]/event/text","""Ooooh, ooooh! I must head there at once! Thank you for your assistance, oh seer of those things which beg of being seen!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2222","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[2]/text","Tell the truth. You've never seen one.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2224","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[2]/event/text","""That's alright! Had we explorers seen all the starry sky had to be seen, why then there would be nothing left to be an explorer OF! Safe travels friend, and may this aid you.""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2229","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[3]/text","(Adv. Sensors) Offer him your detailed map data.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2231","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[3]/event/text","Domodius takes a look at the data you've given him. ""Hmmm. Inconclusive. Still, this proves you are a purveyor of fine knowledge and a keen explorer with an eye for discovery! If I join you, our combined intellect should be unrivaled!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:2236","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[4]/text","(Long Range Scanners) Offer him your detailed map data.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[4]/text","","","",""
"src-en/data/events_ghost.xml:2238","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[4]/event/text","Domodius takes a look at the data you've given him. ""Hmmm. Inconclusive. Still, this proves you are a purveyor of fine knowledge and a keen explorer with an eye for discovery! If I join you, our combined intellect should be unrivaled!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[4]/event/text","","","",""
"src-en/data/events_ghost.xml:2243","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[5]/text","(Slip Scanner) Offer him your detailed map data.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[5]/text","","","",""
"src-en/data/events_ghost.xml:2245","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[5]/event/text","Domodius takes a look at the data you've given him. ""Hmmm. Inconclusive. Still, this proves you are a purveyor of fine knowledge and a keen explorer with an eye for discovery! If I join you, our combined intellect should be unrivaled!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[1]/event/choice[5]/event/text","","","",""
"src-en/data/events_ghost.xml:2252","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[2]/text","(Aenwithe) ""Yuck. Yeah, I know what those are.""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2254","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[2]/event/text","Aenwithe explains that acid nebulas don't come from this reality, or any others like it. This seems to satisfy Domodius. ""I have never heard of this... edition of captains you speak of, but it sounds most horrible. I've never been so glad to live in this reality. If you are so knowledgeable, then I shall come with you, so that our combined intellect should know no limits!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[2]/event/text","","","",""
"src-en/data/events_ghost.xml:2259","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[3]/text","Can't help.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[3]/text","","","",""
"src-en/data/events_ghost.xml:2261","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[3]/event/text","""Oh, a shame! So long then, oh voyager of the interdimensional threads of the cosmos!""","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[3]/event/text","","","",""
"src-en/data/events_ghost.xml:2263","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[3]/event/choice[1]/text","Check the storage.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_ghost.xml:2267","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_ghost.xml$/FTL/event[@name=""NEBULA_VAGABOND_ACID""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_ghost.xml:2275","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_ACID_LIE""]/event[1]/text","""Huh? But I have already been there! I've laid sight on all that system has to offer, but there is no acid nebula to be seen. Had you simply said no there would have been no harm, but lying to me? Unforgivable, I shall not live with such an insult going unmatched!""","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_ACID_LIE""]/event[1]/text","","","",""
"src-en/data/events_ghost.xml:2278","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_ACID_LIE""]/event[1]/choice/text","Continue...","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_ACID_LIE""]/event[1]/choice/text","","","",""
"src-en/data/events_ghost.xml:2283","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_ACID_LIE""]/event[2]/text","""Ooooh, ooooh! I must head there at once! Thank you for your assistance, oh seer of those things which beg of being seen!""","data/events_ghost.xml$/FTL/eventList[@name=""VAGABOND_ACID_LIE""]/event[2]/text","","","",""
"src-en/data/events_ghost.xml:2289","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_BOO""]/text","The nebula appears empty, but not long after you jump in all of your lights go off. A few seconds later, your main screen flickers to life. You sit back in anticipation, watching the blinking cursor as it begins to type...","data/events_ghost.xml$/FTL/event[@name=""NEBULA_GHOST_BOO""]/text","","","",""
