"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_zoltan.xml.append:2525","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/text","As soon as you cross a certain threshold, a peace-keeper vessel activates. Almost the size of a cruiser, this ship is no idle threat. ""Entrance to Zone E17 is forbidden. How did you find this place?""","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2528","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/choice[1]/text","No question - time to fight.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:2530","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/choice[1]/event/text","You're done being told what to do by the Ministry. Time to finally give them what they've had coming for a long time.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2533","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/choice[1]/event/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:2539","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/choice[2]/text","Oops sorry we're lost. We'll leave!","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:2545","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[2]/text","Leave.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:2547","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[2]/event/text","You've bitten off more than you can chew this time. The Osmians will need to find someone else to help them.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2549","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:2553","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:2561","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_ARRIVAL""]/text","Your radar immediately picks up several more pings. You're afraid this means the Zoltans have received reinforcements - but this isn't the case. In fact, it's quite the opposite. The Osmians have arrived, and unlike most of your ""allies"" in conflicts like this, they're actually providing firepower from the sidelines!","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_ARRIVAL""]/text","","","",""
"src-en/data/events_zoltan.xml.append:2565","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/text","The Osmian troops, though limited in ships, are plentiful in manpower and storm the lab. The Zoltan scientists surrender. You take note of assorted Engi and even a few workers in Federation garb in the crowd, but you're distracted by Malki. ""Thank you for your help. Though material offers I cannot extend, I can provide your Federation blueprints for our finest warship. We-"" Suddenly, an alarm blares. Something bad is happening!","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/text","","","",""
"src-en/data/events_zoltan.xml.append:2569","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:2571","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/text","Shortly after the alarm, another warning plays over the stereo. You might be getting tired of all these warnings, but this isn't one to be ignored. ""Evacuate the premises immediately. Nuclear strike imminent."" Panic immediately breaks out, and your radar detects an approaching warhead. Apparently, in case of emergency, the Ministry rigged this place to destroy itself. If your holopad's estimation is correct, you have 10 minutes before the impact.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2573","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/text","Assist the Osmians in moving the stasis pods.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:2575","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/text","Your crew rush over to help, disengaging the pods from their holding compartments and carrying them over to the awaiting Osmian transport vessels. As the timer continues to tick down, you realize there's a much greater issue than the time limit - there isn't enough space for all of the specimens. Malki notices too and is dismayed. ""What will we do now? There isn't enough time for multiple trips!""","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2577","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/choice[1]/text","We have to leave them behind!","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:2581","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/choice[2]/text","(Strong Crew) Haul some of the pods onto your ship.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:2583","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/choice[2]/event/text","With the other transports full, the only option is to load the chambers onto your own ship. You bring as many back as possible, but you can't help but notice Malki is still rushing around fruitlessly trying to fit more containers on the other ships.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2586","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/choice[2]/event/choice/text","Urge him to leave.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:2594","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[2]/text","We've done our part - leave!","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:2596","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[2]/event/text","You apologize to Malki, but he hardly notices as he's already run off to help move as many stasis chambers as possible. You hurry back to your ship and prepare to leave.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIA_LAB_WIN""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2603","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/text","""Are you insane? We didn't come this far just to leave them behind! We- we have to rescue as many as we can!"" You try to explain there isn't possibly enough time to move them all, but Malki won't listen. Eventually, through force, you manage to drag him back to your ship as the rest of the Osmians flee. Though you weren't able to save all of the specimens and the scientists are doomed, at least all of the Osmians and your crew were able to make it away safely.","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/text","","","",""
"src-en/data/events_zoltan.xml.append:2605","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/choice/text","Continue...","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:2607","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/choice/event/text","From the distance as you leave the planet behind you can see the flash of the detonation. In grim silence Malki watches, unresponsive. ""I have failed my people. But... I should have known. The Ministry would sooner destroy its heritage than allow its people to see the truth. It's not like it matters to them. If they ever need new specimens they know they can just attack Osmia again. That lab was merely a formality. If news of our raid gets out at all, I'm sure it'll be spun as an accident, though even that is doubtful.""","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/choice/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2610","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/choice/event/choice/text","There were Federation scientists there too. Why?","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/choice/event/choice/text","","","",""
"src-en/data/events_zoltan.xml.append:2612","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/choice/event/choice/event/text","""You think the Federation didn't know about us? I'm sure they've briefed all the rest that we're some dangerous threat. That way, if we ever tried to start another civil war, the Federation wouldn't hesitate to side with the Ministry. But that's besides the point. I shouldn't be so grim. We didn't save everyone. We couldn't have. But we still saved dozens of our people, and we may finally recover some of our lost history. But as the leader of my people I have failed to prepare us for such outcomes. I cannot return to Osmia. I humbly request that you accept my services, captain.""","data/events_zoltan.xml.append$/FTL/event[@name=""OSMIAN_LEAVE""]/choice/event/choice/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2654","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/text","This beacon appears to have been established in the orbit of a luscious, overgrown jungle planet. In the center of a giant cavern filled with flora lies a Zoltan temple. It looks relatively low tech, save for a single dormant Auto-ship protecting it.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/text","","","",""
"src-en/data/events_zoltan.xml.append:2657","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/text","Hail the monks inside.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:2659","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/text","You attempt to communicate but it appears the temple does not even have a system for receiving hails. You pilot closer and land, where a monk welcomes you. ""Welcome friends. All are welcome in this holy place, free of charge.""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2661","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/text","Take a look inside.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:2663","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/event/text","Most of the temple is run down and poorly maintained, with a few cheap statues here and there. A central room hosts many monks meditating in a circle. The head monk opens his eyes and greets you. ""You are a visitor from the Federation? Come, join us on the path to enlightenment, and be blessed by the gods of peace.""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2665","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/event/choice[1]/text","Join them in meditation.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_zoltan.xml.append:2678","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/event/choice[2]/text","I'm afraid we must go.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:2680","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/event/choice[2]/event/text","""That's alright, friend. Safe travels.""","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_zoltan.xml.append:2686","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[2]/text","Nevermind.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_zoltan.xml.append:2688","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[2]/event/text","You're curious what it's like to be a Zoltan monk, but it's not nearly as important as your mission.","data/events_zoltan.xml.append$/FTL/event[@name=""MONK_TEMPLE""]/choice[1]/event/choice[2]/event/text","","","",""
