"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_pirate.xml.append:2837","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[1]/event/choice[3]/event/text","The two ships are too busy arguing with each other to notice you sneaking away.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2843","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/text","Listen to the Mantis.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:2845","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/text","""Idiot pebble brained do-nothing brutes! They think we sell organs of ancient ancestor. No. We sell pretty Rocks we find in asteroid. We tear them open, show who boss!"" The Rock ship interrupts, and they start arguing again.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2847","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[1]/text","Stand with the Rockmen.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:2849","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[1]/event/text","""Fine! Death is your fate then. We tear you open first!""","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2852","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:2858","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[2]/text","Stand with the Mantis.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:2860","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[2]/event/text","""Pah! You think we will cower in fear at a lowly Federation ship? The Federation's days are numbered, and so are yours.""","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2863","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[2]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:2869","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[3]/text","Ignore them both.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:2871","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[3]/event/text","The two ships are too busy arguing with each other to notice you sneaking away.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[1]/event/choice[2]/event/choice[3]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2879","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[2]/text","Leave them be.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:2881","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[2]/event/text","No need to get involved in alien conflicts. You fly a safe distance away.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2883","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:2887","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:2894","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_ROCK""]/text","With the Mantis ship dead, you quickly scrap the remains.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_ROCK""]/text","","","",""
"src-en/data/events_pirate.xml.append:2897","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_ROCK""]/choice/text","Contact the Rockmen.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_ROCK""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:2899","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_ROCK""]/choice/event/text","""You surprise me, Federation ship. Rare is it that you defend another ship's honor. We have little to offer you besides spare ammunition.""","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_ROCK""]/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:2905","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_MANTIS""]/text","With the Rock ship dead, you quickly scrap the remains.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_MANTIS""]/text","","","",""
"src-en/data/events_pirate.xml.append:2908","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_MANTIS""]/choice/text","Contact the Mantis.","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_MANTIS""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:2910","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_MANTIS""]/choice/event/text","""We not need help. But... you did save us. Fine, we pay you in... thanks.""","data/events_pirate.xml.append$/FTL/event[@name=""MANTIS_ROCK_OFFEND_WIN_MANTIS""]/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:2929","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/text","You notice some traffic around a smuggler station orbiting a moon close by. You tune into their comms and hear an offer for a mercenary job.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/text","","","",""
"src-en/data/events_pirate.xml.append:2932","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/text","Ask for more details.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:2934","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/text","A grizzly looking smuggler answers your hail. ""Lookin' for a job? Well I got one for you, if you ain't a coward. A rather... expensive and pretty illegal shipment of mine was confiscated by those stuck up Zoltan assholes, saying all of their usual crap. Thing is, this is OUR sector, not theirs. I want that shipment back, and I don't care how so long as it's unharmed. You up for the challenge?""","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2936","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/choice[1]/text","Accept.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:2938","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/choice[1]/event/text","""Well that's a surprise. Alright kid, I'll transfer over the co-ordinates. Find the depot and kill the guard. Go to the storage room and there'll be a vault. Ain't no way they opened it yet, only I got the passcode, and the vault's super blast resistant. I have no choice but to trust you, so here you go. The code is 7-E-Blue. Don't ask why. Get the cargo and there will be another list of coordinates to bring it back to. I'll be waiting for you there.""","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2943","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/choice[2]/text","Refuse.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:2945","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/choice[2]/event/text","""Pffft, figured. Ain't like I want some idiot Fed hauling around my valuables anyways."" He ends the call abruptly.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2951","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[2]/text","Ignore the station.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:2953","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[2]/event/text","You aren't about to go selling yourself as mercenaries. You have standards.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2955","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:2959","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_START""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:2966","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/text","You've arrived at the co-ordinates given to you. You're still a bit of a distance away, and it's hard to make out how well the Zoltan guard is armed.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/text","","","",""
"src-en/data/events_pirate.xml.append:2968","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/choice[1]/text","Attack the guard!","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:2970","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/choice[1]/event/text","You arm the weapons and prepare to fight.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2973","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/choice[1]/event/choice/text","Continue...","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_pirate.xml.append:2979","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/choice[2]/text","Screw this, fly away before they notice you.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID""]/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:2984","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/text","As you scrap the guard's hull, a drone pops out from its hull and deploys a distress beacon before self destructing. You quickly break the beacon but it's too late. Their reinforcements will be arriving soon, so we must hurry.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/text","","","",""
"src-en/data/events_pirate.xml.append:2987","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/text","Approach the vault.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/text","","","",""
"src-en/data/events_pirate.xml.append:2989","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/text","As anticipated, the vault remains unopened. It is protected by a passcode. The first part is a number.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/text","","","",""
"src-en/data/events_pirate.xml.append:2991","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[1]/text","1","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[1]/text","","","",""
"src-en/data/events_pirate.xml.append:2993","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[1]/event/text","The alarms buzz and an extra layer of security slams shut on the vault door. You quickly flee but the Zoltan reinforcements arrive just in time to fire a barrage of missiles straight through your defences before you can escape.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_pirate.xml.append:2998","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[2]/text","2","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[2]/text","","","",""
"src-en/data/events_pirate.xml.append:3000","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[2]/event/text","The alarms buzz and an extra layer of security slams shut on the vault door. You quickly flee but the Zoltan reinforcements arrive just in time to fire a barrage of missiles straight through your defences before you can escape.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3005","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[3]/text","5","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[3]/text","","","",""
"src-en/data/events_pirate.xml.append:3007","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[3]/event/text","The alarms buzz and an extra layer of security slams shut on the vault door. You quickly flee but the Zoltan reinforcements arrive just in time to fire a barrage of missiles straight through your defences before you can escape.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[3]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3012","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[4]/text","6","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[4]/text","","","",""
"src-en/data/events_pirate.xml.append:3014","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[4]/event/text","The alarms buzz and an extra layer of security slams shut on the vault door. You quickly flee but the Zoltan reinforcements arrive just in time to fire a barrage of missiles straight through your defences before you can escape.","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[4]/event/text","","","",""
"src-en/data/events_pirate.xml.append:3019","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[5]/text","7","data/events_pirate.xml.append$/FTL/event[@name=""QUEST_SMUGGLER_RAID_VAULT""]/choice/event/choice[5]/text","","","",""
