"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rebel.xml.append:2228","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_GHOST_WANTWRECK_QUEST_WIN""]/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_GHOST_WANTWRECK_QUEST_WIN""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2230","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_GHOST_WANTWRECK_QUEST_WIN""]/choice[1]/event/choice/event/text","""이런... 공간이 너무 좁은듯 하군. 우리는 모든 선원들을 수용할 수 없을 것 같네만. 그대가 남는자를 데려가게."" 그들은 그들의 선원을 당신의 함선에 전송하였습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_GHOST_WANTWRECK_QUEST_WIN""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:2237","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_GHOST_WANTWRECK_QUEST_WIN""]/choice[2]/text","난파선을 폐기한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_GHOST_WANTWRECK_QUEST_WIN""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2239","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_GHOST_WANTWRECK_QUEST_WIN""]/choice[2]/event/text","당신은 고스트들이 도착하기 전에 재빨리 잔해를 인양하고 도약할 준비를 했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_GHOST_WANTWRECK_QUEST_WIN""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2271","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/text","행성 표면 위에 세워진 거대한 복합 단지가 당신을 흥미롭게 하긴 하지만, 멀리서는 그저 평범한 행성으로 보입니다. 더 많은 스캔 결과, 졸탄 노예들의 파워로 운영되는 자동화 무인기 공장이 표면에 건설되어 있다는 충격적인 사실이 밝혀졌습니다!","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/text","","","",""
"src-en/data/events_rebel.xml.append:2273","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/text","접근한다.","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2275","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/text","당신은 표면으로 가까이 날아갔지만, 곧바로 커다란 무인기와 대치하였습니다. 하지만 아직 당신을 공격 하지는 않습니다. ""저는 페론 앤더슨 박사입니다. 귀하가 시설로 접근하는 것이 포착되었습니다. 당신의 용건을 말하거나 떠나는 것을 제안합니다.""","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2278","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[1]/text","무인기를 공격한다!","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2280","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[1]/event/text","과학자는 한숨을 쉬고 나서 통신을 종료했습니다. 무인기의 선체에서 무기가 튀어나와 전투를 준비합니다!","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2283","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[1]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2289","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[2]/text","졸탄을 산다.","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2291","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[2]/event/text","""당신은... 우리의 동력원 중 하나를 원하시는 겁니까? 흠, 이렇게 많을 필요는 없을 듯 하군요. 물론 스크랩도 유용하니까요... 좋습니다. 거래 하죠.""","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2299","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[3]/text","그냥 떠난다.","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:2305","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[2]/text","행성을 무시한다.","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2307","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[2]/event/text","반군에게 확실히 가치가 높아보이는 그런 거대한 구조물과 엮인다면 제정신이 아닐겁니다.","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2309","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2313","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""SHIPYARD_ZOLTAN_FACILITY""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2325","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/text","손상된 공병 함선이 송신소의 궤도를 돌고있습니다. 아직 작동 중인듯 하고, 선체 수리 드론 한 대가 일부 피해를 복구하고 있습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/text","","","",""
"src-en/data/events_rebel.xml.append:2328","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[1]/text","그들과 통신한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2330","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[1]/event/text","""으악, 우리를 죽이러 온 건 아니지?, 그치?"" 당신은 머리를 절레절레 흔들었습니다. ""오, 다행이야. 그렇다면 우리를 도와줄 수 있을 것 같은데. 지금 우리가 연구하던 인공지능 프로토타입에 문제가 있어. AI 반란 사건 이후에 반군은 지각이 있는 선박 AI를 만드는 모든 시도를 금지했지. 그리고 우리는 어... 우린 그 규칙을 어겼고, 그건 끔찍한 실수였지... 무인기는 탈출했어. 하지만, 넌 그걸 추적해서 파괴할 수 있지 않아? 이 실수를 절대 지휘부에 말할 수는 없단말이야...""","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2335","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[2]/text","함선을 뜯어낸다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2337","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[2]/event/text","이 자들은 쉬운 표적입니다. 당신은 전투를 준비합니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2340","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[2]/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2346","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[3]/text","함선을 무시한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:2348","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[3]/event/text","공병들에게 접근해도 당신을 환영하려 들지는 않을 겁니다. 당신은 혹시 모르니 함선 사이에 거리를 뒀습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[3]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2350","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[3]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2354","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[3]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2367","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/beaconType/unvisitedTooltip","","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/beaconType/unvisitedTooltip","","","",""
"src-en/data/events_rebel.xml.append:2368","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/beaconType/visitedTooltip","","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/beaconType/visitedTooltip","","","",""
"src-en/data/events_rebel.xml.append:2371","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/text","당신은 공병들에게 받은 좌표에 도착했지만, 발견한 것은 충돌한 스타라이너가 해적들로 북적거리는 거대한 도시로 변해버린 상황이였습니다. 불량 AI가 돌아다니기엔 최적의 장소이지만, 찾아 내는것은 쉽지 않습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/text","","","",""
"src-en/data/events_rebel.xml.append:2374","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/text","착륙해서 주변에 물어본다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2376","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/text","다행히, 해적들은 당신이 연방 장교라는 것을 별로 신경쓰지 않는 것 같습니다. 반군 구역 근처에 있으니 아마 누가 돌아다니던 신경쓰지 않는 듯 합니다. 하지만 불량 AI에 대해 묻는 것은 혼란스런 결과를 낳았습니다. 대부분의 사람들은 AI가 무엇인지 전혀 알지 못했습니다. 그리고 도시의 왕과 이야기하도록 당신을 재촉했습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2378","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/text","왕을 보러 간다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2380","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/text","당신은 거대한 자갈로 엮인 화물 컨테이너 탑과 이전엔 반군 함선의 선체였던 곳에 발을 들였습니다. 중앙에는 왕좌가 있었고, 그 위에는 검은 종이 모자를 쓴 둥근 남자가 당신을 내려다보고 있었습니다. 그는 왼손을 대체한 것으로 보이는 둥근 톱을 제외 하고는 특별히 눈길을 끌진 않습니다. ""나는 네놈이 나의 여-여-여-영토에서 나를 찾아 다니는 걸 다 지켜봤지... 잘 왔네 친우여!""","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:2382","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/choice/text","계속...","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2384","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/choice/event/text","그 남자가 '일어서자' 발이 없고 대신 바퀴가 달린 다리가 있다는것이 드러났습니다. 그가 당신을 향해 굴러올 때, 당신은 그자가 사람이 전혀 아니고 오히려 지저분한 의사 드론이였음을 알아차렸습니다. ""앓~~~, 나는 선장 A5540L3이라고 한다. 말 해봐. 뭘 도와줄까 젊은이?"" 드론은 왼손으로 악수를 청하려다 상태를 깨닫고 재빨리 왼손을 뒤로 뺀뒤 오른손을 뻗었습니다. 오른손은 배틀 드론의 인상이 덜해보이는 블래스터 팔이지만 여전히 걱정되는 팔입니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:2386","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/text","그와 ""악수"" 한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2390","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/text","바로 본론으로 들어간다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2400","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[2]/text","도시를 피한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2402","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[2]/event/text","이 임무는 해적 도시를 뒤지고 다닐 가치가 없습니다. 당신은 도시에서 멀리 떨어졌습니다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2404","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2408","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_rebel.xml.append$/FTL/event[@name=""AUTO_ENGINEER_MISTAKE_QUEST""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2415","data/events_rebel.xml.append$/FTL/event[@name=""A55_HANDSHAKE""]/text","당신은 조심스럽게 그의 블래스터 팔을 잡고 위 아래로 몇 번 흔들었습니다. """"앓~~~, 강력한 악력을 가지고 있군 젋은이! 그럼 이제... 분명히 연방이 이 곳에 온 이유가 있을텐데?""","data/events_rebel.xml.append$/FTL/event[@name=""A55_HANDSHAKE""]/text","","","",""
"src-en/data/events_rebel.xml.append:2418","data/events_rebel.xml.append$/FTL/event[@name=""A55_HANDSHAKE""]/choice/text","왜 이곳에 왔는지 설명한다.","data/events_rebel.xml.append$/FTL/event[@name=""A55_HANDSHAKE""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2423","data/events_rebel.xml.append$/FTL/event[@name=""A55_FIGHT""]/text","당신이 천재가 아니더라도 이게 문제의 인공지능 이라는 것은 알 수 있습니다. 그에게 상황을 설명하는 데 더 이상 시간을 낭비할 필요도 없습니다.","data/events_rebel.xml.append$/FTL/event[@name=""A55_FIGHT""]/text","","","",""
"src-en/data/events_rebel.xml.append:2425","data/events_rebel.xml.append$/FTL/event[@name=""A55_FIGHT""]/choice[1]/text","우린 싸워야 할거야, 그렇지 않아?","data/events_rebel.xml.append$/FTL/event[@name=""A55_FIGHT""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2427","data/events_rebel.xml.append$/FTL/event[@name=""A55_FIGHT""]/choice[1]/event/text","""앓~~~, 아마 그래야 할것 같군."" A55는 최선을 다해 박수를 치며 휘파람을 불었습니다. 몇 초 후, 거대한 자동화 드레드노트가 거대한 왕좌의 천장에 난 구멍을 통해 휙 지나갔습니다. ""마지막 기회를 주지 젋은 친구, 오-오-오늘은 별로 피를 보고 싶지 않거든.""","data/events_rebel.xml.append$/FTL/event[@name=""A55_FIGHT""]/choice[1]/event/text","","","",""
