"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_rebel.xml.append:2741","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/event/text","You take this moment to reveal yourself, and immediately the transport begins to charge its FTL drive. The MFK Ace flings itself to face you, weapons charging. You've gotta be quick about this!","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2744","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2750","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/text","Politely ask for the co-ordinates.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2752","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/event/text","The Rebel soldiers stare at you, utterly confused. You wait a little longer in desperate hope but, as you should have expected, the Rebels have no intent of giving you the information. The transport immediately begins to charge its FTL drive. The MFK Ace flings itself to face you, weapons charging. You've gotta be quick about this!","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2755","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2761","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[3]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[1]/event/choice/event/choice/event/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:2771","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[2]/text","Weird deja vu, but we've heard this all before.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2775","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/text","Ignore the Rebels.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:2777","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/text","This conversation isn't worth your time. You distance yourself from the Rebels.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2779","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2783","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2790","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST_FAIL""]/text","It seems you're out of time. In the distance, the transport escapes, and once the Ace realizes this they show an uncharacteristic display of cowardice and run as well!","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST_FAIL""]/text","","","",""
"src-en/data/events_rebel.xml.append:2795","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST_SUCCESS""]/text","The transport makes every attempt to flee, and you follow them in hot pursuit. Unfortunately, they manage to slip away - but not all is lost. During the struggle you managed to get a lock on their FTL signatures, and now you can follow them during hyperspeed!","data/events_rebel.xml.append$/FTL/event[@name=""JERRY_QUEST_SUCCESS""]/text","","","",""
"src-en/data/events_rebel.xml.append:2807","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_PROTECTORATE_EMPTY""]/text","You've arrived at the Long-Range Beacon. When the FTL Drive is charged you can jump to the next Sector.","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_PROTECTORATE_EMPTY""]/text","","","",""
"src-en/data/events_rebel.xml.append:2809","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_PROTECTORATE_EMPTY""]/choice/text","We should leave quickly.","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_PROTECTORATE_EMPTY""]/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2814","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/text","You've arrived at the Long-Range Beacon. When the FTL Drive is charged you can jump to the next Sector.","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/text","","","",""
"src-en/data/events_rebel.xml.append:2817","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[1]/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2821","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[2]/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2825","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[3]/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[3]/text","","","",""
"src-en/data/events_rebel.xml.append:2829","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[4]/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[4]/text","","","",""
"src-en/data/events_rebel.xml.append:2833","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[5]/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""FINISH_BEACON_CYRA""]/choice[5]/text","","","",""
"src-en/data/events_rebel.xml.append:2838","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/text","""Damn... damn it all to hell. I've failed you, Vance. And at the hands of some second-rate Renegade from U0 no less. I'm sorry Jerry. Give your uncle my... my best wishes..."" With that, Cyra has been vanquished.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/text","","","",""
"src-en/data/events_rebel.xml.append:2842","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2844","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/event/text","Jerry is devastated. ""I thought... you didn't have to kill her... We could have talked our way out. This was a mistake. Now the blood of my friend is on my hands, and this all could have been avoided if I just stayed put! Damn it! Go on, leave me here. This was all a big mistake...""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2847","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/event/removeCrew/text","It seems Jerry is gone for good. You'll have to carry on with your mission without him.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[1]/event/removeCrew/text","","","",""
"src-en/data/events_rebel.xml.append:2852","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[2]/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2854","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[2]/event/text","It seeems Jerry didn't survive the fight. An unfortunate and anticlimactic end to this story, but you don't have much else to salvage it.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_DEFEAT_JERRY""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2865","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SPARE_CREW""]/text","Cyra's ship is in poor condition, but before you can continue the fight, Jerry pulls you aside. ""Please, whatever you do, don't kill Cyra. She can't keep fighting like this for much longer, we can get through this without her dying! Please, I know you're a mercenary and a Federation one at that, but there doesn't need to be more bloodshed today!""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SPARE_CREW""]/text","","","",""
"src-en/data/events_rebel.xml.append:2874","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/text","You've managed to hold out just long enough, and eventually Cyra's ship comes to a halt. Cyra herself has collapsed, unable to fight any longer, and she reluctantly surrenders.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/text","","","",""
"src-en/data/events_rebel.xml.append:2878","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2880","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/text","With the ship neutralized, you dock at Jerry's request and he rushes aboard to meet Cyra. The wounded Ace is still alive, and with treatment could surely make it out in one piece, but something else is wrong. ""I've failed. I had one job, one promise. I'm useless. Jerry... send my regards to Vance..."" With that, Cyra draws out her gun, aims it at herself, and pulls the trigger.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2882","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2884","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/text","Jerry has no idea what to say. ""I... she didn't have to... oh no. I caused all of this. What have I done?""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:2886","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/choice/text","Don't blame yourself, kid. Vance would have gotten her anyways.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2888","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/choice/event/text","""What? No! Vance would never have hurt her, especially not with their history. I don't think my uncle even realizes what he's doing. He has a mission, and people go rabid about it. They'll die for him even when he's never asked for it. I need to see him, I'm the only person he'll listen to. I can talk him out of this... make him see the damage he's caused. I'm no good as a fighter, but maybe if you can take me to Node 17, I can put an end to this fighting for good."" Jerry looks around him. ""As for this ship... well, it's not much use to us anymore. I guess you can take the blueprints. Come on, let's... let's go. I don't want to linger.""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[1]/event/choice/event/choice/event/text","","","",""
"src-en/data/events_rebel.xml.append:2897","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[2]/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2899","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[2]/event/text","""I... I failed... and the kid didn't even survive the fight. What have I done... Damn... damn it all to hell. I'm sorry Vance..."" Cyra pulls out her gun, and with trembling fingers aims it at herself and pulls the trigger.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY_SUCCESS""]/choice[2]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2909","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/text","Nearby looms a massive cruiser unlike any you've seen. Aboard the ship are multiple Aces, and their leader, a short but powerfully built woman with long black hair: Cyra Black, the first MFK Ace. She eyes you, but she makes no motions to attack. ""You harbor Wentworth's nephew on your vessel. I know you aren't dumb, though your actions might be. You and I both know you aren't getting out of this sector with the kid without going through me first. Give him back to me, or we'll have to do this the unpleasant way.""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/text","","","",""
"src-en/data/events_rebel.xml.append:2912","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/text","Refuse.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/text","","","",""
"src-en/data/events_rebel.xml.append:2914","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/event/text","You refuse, and at Jerry's own request, you put him on the line. He tries to appeal to Cyra, but she refuses. ""Jerry, I made a promise to your uncle that I would never let anything happen to you. I will die before I break my promise to Vance. If it's a fight you want Renegade, then it's a fight you'll get.""","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/event/text","","","",""
"src-en/data/events_rebel.xml.append:2917","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/event/choice/text","Continue...","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_rebel.xml.append:2923","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/text","Give her Jerry.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/text","","","",""
"src-en/data/events_rebel.xml.append:2925","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/event/text","You aren't willing to go up against Cyra about this. Jerry will be in good hands anyways - it's not like he hasn't been under her protection for most of his life. Jerry seems a bit disappointed, but he doesn't fight back. A fairly anticlimactic ending to this story, but better than one with death.","data/events_rebel.xml.append$/FTL/event[@name=""CYRA_JERRY""]/choice[2]/event/text","","","",""
