"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_civilian.xml:1952","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[4]/event/text","Your Monk spends the next 30 minutes insulting the Rebels for their barbaric ways, attacking men only doing their duty by defending civilians. The Rebels are so ashamed of themselves several crumple to the floor sobbing. One particularly moved individual offers to join your crew, and the rest agree to leave the Militiamen alone.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[4]/event/text","","","",""
"src-en/data/events_civilian.xml:1957","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[5]/text","(Forged ID) Impersonate a Rebel and rescue the Militiamen.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[5]/text","","","",""
"src-en/data/events_civilian.xml:1959","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[5]/event/text","You fly the ship closer and hail the Rebels inside, putting on the act of a Rebel officer. With your ID card you convince them you're really a Rebel vessel and get them to transfer some of the Militia soldiers to you. Once you've gained a safe distance, you reveal your true identity to the relieved Militiamen.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[5]/event/text","","","",""
"src-en/data/events_civilian.xml:1964","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[6]/text","(Armories) Arm the crew and board.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[6]/text","","","",""
"src-en/data/events_civilian.xml:1966","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[6]/event/text","Seeing your crew armed to the teeth immediately puts the Rebels into panic, as they seemingly only expected underpaid Militia vessels to try and rescue the station. They surrender and let the Militiamen free. Most stay behind to handle the Rebels, but one soldier wishes to join you!","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[6]/event/text","","","",""
"src-en/data/events_civilian.xml:1971","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[7]/text","Stay away from this.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[7]/text","","","",""
"src-en/data/events_civilian.xml:1973","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[7]/event/text","You fly past the Militia center. Hopefully, the situation will be resolved... no thanks to you.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[7]/event/text","","","",""
"src-en/data/events_civilian.xml:1975","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[7]/event/choice[1]/text","Do something onboard the ship.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[7]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:1979","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[7]/event/choice[2]/text","Do nothing.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_RECRUITMENT""]/choice[7]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:1987","data/events_civilian.xml$/FTL/eventList[@name=""MILITIA_RECRUITMENT_TALK""]/event[1]/text","The Rebels don't bother listening to you. They send over a team of crew to board you while you fight their ship.","data/events_civilian.xml$/FTL/eventList[@name=""MILITIA_RECRUITMENT_TALK""]/event[1]/text","","","",""
"src-en/data/events_civilian.xml:1991","data/events_civilian.xml$/FTL/eventList[@name=""MILITIA_RECRUITMENT_TALK""]/event[1]/choice/text","Continue...","data/events_civilian.xml$/FTL/eventList[@name=""MILITIA_RECRUITMENT_TALK""]/event[1]/choice/text","","","",""
"src-en/data/events_civilian.xml:1996","data/events_civilian.xml$/FTL/eventList[@name=""MILITIA_RECRUITMENT_TALK""]/event[2]/text","The Rebels take a step back to listen to your speech. You assume it's not going to work, until they set down their weapons. Ashamed of attacking civilians, they head back to their ship and depart from the station. The Militiamen thank you and pay you for assisting them.","data/events_civilian.xml$/FTL/eventList[@name=""MILITIA_RECRUITMENT_TALK""]/event[2]/text","","","",""
"src-en/data/events_civilian.xml:2013","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/text","The source of the distress beacon appears to be an Orchid merchant under attack by a pirate vessel! Should we assist?","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/text","","","",""
"src-en/data/events_civilian.xml:2017","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[1]/text","Save the Orchids.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2019","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[1]/event/text","You power up the weapons and engage the pirate vessel.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2022","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2028","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[2]/text","Ignore the ships.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2030","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[2]/event/text","Orchid ships are considerably well armed, so you hope that they'll be able to save themselves.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2032","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[2]/event/choice[1]/text","Do something onboard the ship.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2036","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[2]/event/choice[2]/text","Do nothing.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_KERNALS""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2043","data/events_civilian.xml$/FTL/event[@name=""MILITIA_KERNALS_SAVE""]/text","The Orchids thank you for your assistance. They explain that they were sent to sell their Kernel weapons to the Militia vessels in this sector. As payment for your help, they offer one for free.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_KERNALS_SAVE""]/text","","","",""
"src-en/data/events_civilian.xml:2048","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/text","The distress beacon's source is a small Militia outpost under attack by pirates. The Militiamen don't appear to be holding out well.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/text","","","",""
"src-en/data/events_civilian.xml:2052","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[1]/text","Protect the outpost.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2054","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[1]/event/text","You power up the weapons and engage the pirate vessel.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2057","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[1]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2063","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/text","(Upg. Weapons) Threaten the pirates.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2065","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/text","""Hey, who the hell do you think you are- oh crap. Okay okay you win, have fun!"" The pirate jumps away. The fatigued Militia station seems defenseless against anything you might try.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2067","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[1]/text","Inform the Militiamen they're safe.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2069","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[1]/event/text","""Thank you, it was unlikely we'd have survived that pirate attack otherwise. We cannot offer much other than some fuel that we don't need.""","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2074","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[2]/text","Demand they surrender one of their crew as a slave.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2076","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[2]/event/text","The Militiamen have few option but to give in to your demands.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2079","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[2]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2085","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[3]/text","Destroy the station and loot the remains.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2087","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[3]/event/text","As you expected, the Militia outpost barely defends itself and is destroyed quickly.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:2090","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[3]/event/choice/text","Continue...","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[2]/event/choice[3]/event/choice/text","","","",""
"src-en/data/events_civilian.xml:2098","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[3]/text","We cannot help.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2100","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[3]/event/text","You decide not to fight the pirates.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:2102","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2106","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_civilian.xml$/FTL/event[@name=""DISTRESS_MILITIA_OUTPOST""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2122","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/text","You notice two Militia ships nearby squabbling over something. You aren't sure what without listening closer, but it seems to pertain to Auto-ships.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/text","","","",""
"src-en/data/events_civilian.xml:2125","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/text","Hail them.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2127","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/text","""Huh? Oh, I didn't notice there was another ship here. We're discussing the possibility of constructing our own fleet of Militia Auto-ships to reduce the number of casualties on the front-lines. But before we can consider, we need to capture one of the Rebel Auto-ships to study. Could you do us a favor and hunt one of them down?""","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2129","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[1]/text","Agree.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_civilian.xml:2131","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[1]/event/text","""Excellent. We've attached the co-ordinates of the ship we'd like to study, but it's located too close to an ASB. If you could lure it away without causing too much damage we'll be able to send in a ship to collect it.""","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[1]/event/text","","","",""
"src-en/data/events_civilian.xml:2136","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[2]/text","(Capt. A55) Have A55 transfer Auto-ship data.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_civilian.xml:2138","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[2]/event/text","""Oh my, this is marvelous! This will help speed up our development greatly.""","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_civilian.xml:2143","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[3]/text","(Engineer) Have your engineer transfer Auto-ship data.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[3]/text","","","",""
"src-en/data/events_civilian.xml:2145","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[3]/event/text","""Oh my, this is marvelous! This will help speed up our development greatly.""","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[3]/event/text","","","",""
"src-en/data/events_civilian.xml:2150","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[4]/text","(Cognitive) Have your Cognitive transfer Auto-ship data.","data/events_civilian.xml$/FTL/event[@name=""MILITIA_AUTOSEARCH""]/choice[1]/event/choice[4]/text","","","",""
