"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/sector_data.xml.append:3555","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_MANTIS_SECRET""]/nameList/name","하이브 [!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_MANTIS_SECRET""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:3638","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[1]","신정 구역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[1]","","","",""
"src-en/data/sector_data.xml.append:3639","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[2]","신정 주거지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[2]","","","",""
"src-en/data/sector_data.xml.append:3640","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[3]","신정의 우주","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[3]","","","",""
"src-en/data/sector_data.xml.append:3641","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[4]","신정 정착지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[4]","","","",""
"src-en/data/sector_data.xml.append:3642","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[5]","신정 국경 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[5]","","","",""
"src-en/data/sector_data.xml.append:3643","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[6]","신정 영토","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[6]","","","",""
"src-en/data/sector_data.xml.append:3644","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[7]","신정 소유지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[7]","","","",""
"src-en/data/sector_data.xml.append:3645","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[8]","신정 외곽 성단","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[8]","","","",""
"src-en/data/sector_data.xml.append:3646","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[9]","신정 변지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[9]","","","",""
"src-en/data/sector_data.xml.append:3647","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[10]","신정 지구","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[10]","","","",""
"src-en/data/sector_data.xml.append:3648","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[11]","신정 특수지구","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[11]","","","",""
"src-en/data/sector_data.xml.append:3649","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[12]","신정 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[12]","","","",""
"src-en/data/sector_data.xml.append:3650","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[13]","신정 통치 구역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[13]","","","",""
"src-en/data/sector_data.xml.append:3651","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[14]","신정 근거지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[14]","","","",""
"src-en/data/sector_data.xml.append:3652","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[15]","신정의 영역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[15]","","","",""
"src-en/data/sector_data.xml.append:3653","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[16]","신정 내부 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[16]","","","",""
"src-en/data/sector_data.xml.append:3654","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[17]","신정 주","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[17]","","","",""
"src-en/data/sector_data.xml.append:3655","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[18]","신정 외곽 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK""]/nameList/name[18]","","","",""
"src-en/data/sector_data.xml.append:3730","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK_UNIQUE""]/nameList/name","신정 고향 성단 [!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ROCK_UNIQUE""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:3821","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[1]","더스크브링어 구역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[1]","","","",""
"src-en/data/sector_data.xml.append:3822","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[2]","더스크브링어 주거지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[2]","","","",""
"src-en/data/sector_data.xml.append:3823","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[3]","더스크브링어의 우주","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[3]","","","",""
"src-en/data/sector_data.xml.append:3824","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[4]","더스크브링어 정착지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[4]","","","",""
"src-en/data/sector_data.xml.append:3825","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[5]","더스크브링어 국경 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[5]","","","",""
"src-en/data/sector_data.xml.append:3826","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[6]","더스크브링어 영토","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[6]","","","",""
"src-en/data/sector_data.xml.append:3827","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[7]","더스크브링어 소유지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[7]","","","",""
"src-en/data/sector_data.xml.append:3828","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[8]","더스크브링어 외곽 성단","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[8]","","","",""
"src-en/data/sector_data.xml.append:3829","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[9]","더스크브링어 변지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[9]","","","",""
"src-en/data/sector_data.xml.append:3830","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[10]","더스크브링어 지구","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[10]","","","",""
"src-en/data/sector_data.xml.append:3831","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[11]","더스크브링어 특수지구","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[11]","","","",""
"src-en/data/sector_data.xml.append:3832","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[12]","더스크브링어 통치 구역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[12]","","","",""
"src-en/data/sector_data.xml.append:3833","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[13]","더스크브링어 근거지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[13]","","","",""
"src-en/data/sector_data.xml.append:3834","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[14]","더스크브링어의 영역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[14]","","","",""
"src-en/data/sector_data.xml.append:3835","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[15]","더스크브링어 내부 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[15]","","","",""
"src-en/data/sector_data.xml.append:3836","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[16]","더스크브링어 주","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[16]","","","",""
"src-en/data/sector_data.xml.append:3837","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[17]","더스크브링어 외곽 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER""]/nameList/name[17]","","","",""
"src-en/data/sector_data.xml.append:3907","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER_UNIQUE""]/nameList/name","더스크브링어 의사당 [!]","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_DUSKBRINGER_UNIQUE""]/nameList/name","","","",""
"src-en/data/sector_data.xml.append:3998","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[1]","버려진 구역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[1]","","","",""
"src-en/data/sector_data.xml.append:3999","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[2]","버려진 국경 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[2]","","","",""
"src-en/data/sector_data.xml.append:4000","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[3]","버려진 영토","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[3]","","","",""
"src-en/data/sector_data.xml.append:4001","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[4]","버려진 변지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[4]","","","",""
"src-en/data/sector_data.xml.append:4002","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[5]","버려진 우주","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[5]","","","",""
"src-en/data/sector_data.xml.append:4003","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[6]","버려진 주거지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[6]","","","",""
"src-en/data/sector_data.xml.append:4004","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[7]","파괴된 구역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[7]","","","",""
"src-en/data/sector_data.xml.append:4005","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[8]","파괴된 국경 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[8]","","","",""
"src-en/data/sector_data.xml.append:4006","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[9]","파괴된 영토","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[9]","","","",""
"src-en/data/sector_data.xml.append:4007","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[10]","파괴된 변지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[10]","","","",""
"src-en/data/sector_data.xml.append:4008","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[11]","파괴된 우주","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[11]","","","",""
"src-en/data/sector_data.xml.append:4009","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[12]","파괴된 주거지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[12]","","","",""
"src-en/data/sector_data.xml.append:4010","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[13]","폐허가 된 구역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[13]","","","",""
"src-en/data/sector_data.xml.append:4011","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[14]","폐허가 된 국경 지역","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[14]","","","",""
"src-en/data/sector_data.xml.append:4012","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[15]","폐허가 된 영토","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[15]","","","",""
"src-en/data/sector_data.xml.append:4013","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[16]","폐허가 된 변지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[16]","","","",""
"src-en/data/sector_data.xml.append:4014","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[17]","폐허가 된 우주","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[17]","","","",""
"src-en/data/sector_data.xml.append:4015","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[18]","폐허가 된 주거지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[18]","","","",""
"src-en/data/sector_data.xml.append:4016","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[19]","버려진 황무지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[19]","","","",""
"src-en/data/sector_data.xml.append:4017","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[20]","폐허가 된 황무지","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_ABANDONED""]/nameList/name[20]","","","",""
"src-en/data/sector_data.xml.append:4112","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[1]","무기록 성운","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[1]","","","",""
"src-en/data/sector_data.xml.append:4113","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[2]","무기록 성운","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[2]","","","",""
"src-en/data/sector_data.xml.append:4114","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[3]","미지의 성운","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[3]","","","",""
"src-en/data/sector_data.xml.append:4115","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[4]","미지의 성운","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[4]","","","",""
"src-en/data/sector_data.xml.append:4116","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[5]","미탐사 성운","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[5]","","","",""
"src-en/data/sector_data.xml.append:4117","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[6]","미탐사 성운","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[6]","","","",""
"src-en/data/sector_data.xml.append:4118","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[7]","미등록 성운","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[7]","","","",""
"src-en/data/sector_data.xml.append:4119","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[8]","미등록 성운","data/sector_data.xml.append$/FTL/sectorDescription[@name=""SECTOR_NEBULA""]/nameList/name[8]","","","",""
