"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_engi.xml.append:1643","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[2]/event/text","It doesn't matter if the Engineers didn't kill the Engi, they've no doubt killed plenty others.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:1646","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[2]/event/choice/text","Continue...","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_engi.xml.append:1652","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[3]/text","Ignore the Engineer.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[3]/text","","","",""
"src-en/data/events_engi.xml.append:1654","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[3]/event/text","The Engineer continues to inspect the Engi wreck and ignores your ship.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[3]/event/text","","","",""
"src-en/data/events_engi.xml.append:1656","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[3]/event/choice[1]/text","Do something onboard the ship.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:1660","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[3]/event/choice[2]/text","Do nothing.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:1673","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/text","The Engi ship has little external damage. Inside, the bodies of the Engi crew and disabled chunks of nanobots lay about. The systems have received critical damage, their wires cut in half, and long claw marks running along the walls.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/text","","","",""
"src-en/data/events_engi.xml.append:1675","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[1]/text","It was the Mantis.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:1677","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[1]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Mantis ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:1682","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[2]/text","It was the Rockmen.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:1684","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[2]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Rock ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:1689","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[3]/text","It was the Separatists.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[3]/text","","","",""
"src-en/data/events_engi.xml.append:1691","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[3]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Separatist ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[3]/event/text","","","",""
"src-en/data/events_engi.xml.append:1696","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[4]/text","It was the Lanius.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[4]/text","","","",""
"src-en/data/events_engi.xml.append:1698","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[4]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Lanius ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[4]/event/text","","","",""
"src-en/data/events_engi.xml.append:1703","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[5]/text","(Haynes) According to my deduction, it was the Mantis!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[5]/text","","","",""
"src-en/data/events_engi.xml.append:1705","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[5]/event/text","You report Haynes's theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Mantis ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_MANTIS""]/choice[5]/event/text","","","",""
"src-en/data/events_engi.xml.append:1711","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/text","The Engi ship has received serious external damage. The damage appears to have been dealt by a powerful weapon, probably a ballistic launcher.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/text","","","",""
"src-en/data/events_engi.xml.append:1713","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[1]/text","It was the Mantis.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:1715","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[1]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Mantis ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:1720","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[2]/text","It was the Rockmen.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:1722","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[2]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Rock ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:1727","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[3]/text","It was the Separatists.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[3]/text","","","",""
"src-en/data/events_engi.xml.append:1729","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[3]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Separatist ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[3]/event/text","","","",""
"src-en/data/events_engi.xml.append:1734","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[4]/text","It was the Lanius.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[4]/text","","","",""
"src-en/data/events_engi.xml.append:1736","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[4]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Lanius ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[4]/event/text","","","",""
"src-en/data/events_engi.xml.append:1741","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[5]/text","(Haynes) According to my deduction, it was the Rockmen!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[5]/text","","","",""
"src-en/data/events_engi.xml.append:1743","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[5]/event/text","You report Haynes's theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Rock ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_ROCK""]/choice[5]/event/text","","","",""
"src-en/data/events_engi.xml.append:1749","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/text","The Engi ship has little external damage, other than some electrical fires. On the inside, the bodies of the former Engi crew are littered about alongside several deactivated boarding drones. It doesn't appear the Engi ship's drone control was rigged to power personnel drones, so it's not likely the boarding drones belonged to them.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/text","","","",""
"src-en/data/events_engi.xml.append:1751","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[1]/text","It was the Mantis.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:1753","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[1]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Mantis ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[1]/event/text","","","",""
"src-en/data/events_engi.xml.append:1758","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[2]/text","It was the Rockmen.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[2]/text","","","",""
"src-en/data/events_engi.xml.append:1760","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[2]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Rock ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[2]/event/text","","","",""
"src-en/data/events_engi.xml.append:1765","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[3]/text","It was the Separatists.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[3]/text","","","",""
"src-en/data/events_engi.xml.append:1767","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[3]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Separatist ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[3]/event/text","","","",""
"src-en/data/events_engi.xml.append:1772","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[4]/text","It was the Lanius.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[4]/text","","","",""
"src-en/data/events_engi.xml.append:1774","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[4]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Lanius ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[4]/event/text","","","",""
"src-en/data/events_engi.xml.append:1779","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[5]/text","(Haynes) According to my deduction, it was the Separatists!","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[5]/text","","","",""
"src-en/data/events_engi.xml.append:1781","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[5]/event/text","You report Haynes's theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Separatist ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_SEPARATIST""]/choice[5]/event/text","","","",""
"src-en/data/events_engi.xml.append:1787","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_LANIUS""]/text","The Engi ship has received decent external damage. Chunks of debris are still lodged in the hull, likely from a Flak cannon. The oxygen levels inside the ship are exceptionally low.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_LANIUS""]/text","","","",""
"src-en/data/events_engi.xml.append:1789","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_LANIUS""]/choice[1]/text","It was the Mantis.","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_LANIUS""]/choice[1]/text","","","",""
"src-en/data/events_engi.xml.append:1791","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_LANIUS""]/choice[1]/event/text","You report your theory to the Engineers. ""I'll trust your word. After scanning the beacon, we were able to find the last few ships to jump through here. Here are the current co-ordinates of the last Mantis ship to enter this system.""","data/events_engi.xml.append$/FTL/event[@name=""QUEST_HARMONY_ENGINEER_CRIME_INSPECT_LANIUS""]/choice[1]/event/text","","","",""
