"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blue/blueprints.xml.append:9598","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_4""]/desc","[Level 4] Has a 20% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. Can be increased to a max of 80%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_4""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9605","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_5""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_5""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9606","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_5""]/desc","[Level 5] Has a 25% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. Can be increased to a max of 80%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_5""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9613","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_6""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_6""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9614","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_6""]/desc","[Level 6] Has a 30% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. Can be increased to a max of 80%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_6""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9621","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_7""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_7""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9622","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_7""]/desc","[Level 7] Has a 35% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. Can be increased to a max of 80%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_7""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9629","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_8""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_8""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9630","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_8""]/desc","[Level 8] Has a 40% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. Can be increased to a max of 80%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_8""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9637","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_9""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_9""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9638","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_9""]/desc","[Level 9] Has a 45% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. Can be increased to a max of 80%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_9""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9645","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_10""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_10""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9646","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_10""]/desc","[Level 10] Has a 50% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. Can be increased to a max of 80%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_10""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9653","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_11""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_11""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9654","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_11""]/desc","[Level 11] Has a 60% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. Can be increased to a max of 80%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_11""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9661","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_12""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_12""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9662","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_12""]/desc","[Level 12] Has a 70% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. Can be increased to a max of 80%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_12""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9669","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_13""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_13""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9670","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_13""]/desc","[Level 13] Has a 80% chance to prevent hull or system damage. However, at empty beacons it can be upgraded. A special ability can be selected.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_13""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9678","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_ION""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_ION""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9679","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_ION""]/desc","[Level MAX] Has an 80% chance to prevent hull or system damage. Also has a 20% chance to ignore ion damage.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_ION""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9686","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_BREACH""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_BREACH""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9687","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_BREACH""]/desc","[Level MAX] Has an 80% chance to prevent hull or system damage. Also repairs breaches automatically.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_BREACH""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9694","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_SHARD""]/title","Obsidian Armor","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_SHARD""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9695","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_SHARD""]/desc","[Level MAX] Has an 80% chance to prevent hull or system damage. Also has a 30% chance to break off a crystal shard when the hull is damaged.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[1]/augBlueprint[@name=""OBSIDIAN_ARMOR_SHARD""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9710","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FTL_JUMPER_SCANNER""]/title","Adv. Navigator","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FTL_JUMPER_SCANNER""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9711","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FTL_JUMPER_SCANNER""]/desc","Allows the ship to jump to any previously visited beacon, and reveals details about surrounding beacons.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FTL_JUMPER_SCANNER""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9718","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FTL_JUMPER_GOOD""]/title","Ultra Advanced Nav.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FTL_JUMPER_GOOD""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9719","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FTL_JUMPER_GOOD""]/desc","You shouldn't be seeing this yet.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FTL_JUMPER_GOOD""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9728","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MULTIVERSE_DRIVE_GOOD""]/title","Aether Drive","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MULTIVERSE_DRIVE_GOOD""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9729","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MULTIVERSE_DRIVE_GOOD""]/desc","An Aether powered FTL Drive recovered from precursor wreckage, using technology that isn't possible on most planes of reality. Allows you to jump to any beacon, regardless of if it has been visited before for 1 fuel and makes your FTL drive charge much faster. However, due to the experimental nature of the augment, will cause 1 damage to your hull and engines every jump.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MULTIVERSE_DRIVE_GOOD""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9737","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MULTIVERSE_DRIVE""]/title","Replica A-Drive","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MULTIVERSE_DRIVE""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9738","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MULTIVERSE_DRIVE""]/desc","A reverse engineered copy of an Aether Drive. Allows you to jump to any beacon, regardless of if it has been visited before. Costs 3 fuel to jump to any non-adjacent beacon.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MULTIVERSE_DRIVE""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9747","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EX_PAYLOAD_CREATOR""]/title","Payload Fabricator [X]","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EX_PAYLOAD_CREATOR""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9748","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EX_PAYLOAD_CREATOR""]/desc","Allows you to fabricate multiple Magnetic Payload augments for the price of 20 scrap and 5 missiles at empty beacons.
	
	[X] - As an external system upgrade, this augment will provide its normal effect but take up an augment slot. Can be converted for free to the internal version under the internal upgrade menu.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EX_PAYLOAD_CREATOR""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9758","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""PAYLOAD_CREATOR""]/title","Payload Fabricator","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""PAYLOAD_CREATOR""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9759","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""PAYLOAD_CREATOR""]/desc","Allows you to fabricate multiple Magnetic Payload augments for the price of 20 scrap and 5 missiles at empty beacons.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""PAYLOAD_CREATOR""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9768","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""ATM_MACHINE""]/title","Busted ATM","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""ATM_MACHINE""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9769","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""ATM_MACHINE""]/desc","A beaten up ATM machine that grants 2 scrap every time you make a jump. Does not trigger the effects of Repair or Scrap arms.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""ATM_MACHINE""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9778","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""INFINITE_BEANS""]/title","Bean Portal","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""INFINITE_BEANS""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9779","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""INFINITE_BEANS""]/desc","An Obelisk Reality Manipulator tuned to pull cans of beans from other realities. If Sylvan Prime is aboard, he can convert them back to Sylvan.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""INFINITE_BEANS""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9788","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EXTRA_LIFE""]/title","Emergency Protocols","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EXTRA_LIFE""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9789","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EXTRA_LIFE""]/desc","In the case of imminent catastrophic hull failure at less than 3 hull, will trigger emergency protocols that will immediately repair the hull back to full and replenish fuel, missile, and drone part supplies. Will only trigger once before being depleted. Will not save you if your hull instantly reaches 0.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EXTRA_LIFE""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9797","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MODULAR_STORE""]/title","Hektar Virtual Store(tm)","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MODULAR_STORE""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9798","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MODULAR_STORE""]/desc","Hektar Industries(tm) introduces the Hektar Virtual Store Interface(tm)! Remotely access Hektar's vast stock of modules and modular weapons, purchase a blueprint, and print it about aboard your own ship with the included Hektar 3D Fabrication technology(tm)! Prices include those required for the raw materials needed for fabrication.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""MODULAR_STORE""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9807","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SUICIDE_BUTTON""]/title","Dead Man's Switch","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SUICIDE_BUTTON""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9808","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SUICIDE_BUTTON""]/desc","Can be activated before combat at the price of 5 missiles, dealing 15 damage to both you and the enemy.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SUICIDE_BUTTON""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9816","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EMERGENCY_DRIVE""]/title","Secondary Impulse-Drive","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EMERGENCY_DRIVE""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9817","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EMERGENCY_DRIVE""]/desc","For a hefty cost of 8 fuel, before combat you can activate the secondary drive to immediately escape combat. Each Engine upgrade past level 4 will reduce the fuel cost by 1. However, due to instability, every 5 damage you take at a beacon will cause fires to start onboard.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EMERGENCY_DRIVE""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9825","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SUPER_ARMOR""]/title","Steel Plating","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SUPER_ARMOR""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9826","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SUPER_ARMOR""]/desc","Special adaptive plating that has a 25% chance to protect your systems or hull from all forms of damage. Also gives 10% ion resistance.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SUPER_ARMOR""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9834","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EQUINOID_DUPLICATOR""]/title","Stables","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EQUINOID_DUPLICATOR""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9835","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EQUINOID_DUPLICATOR""]/desc","Allows you to breed two tamed equinoids to create a new, untamed equinoid for free at empty beacons.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""EQUINOID_DUPLICATOR""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9843","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""STORY_TELLER""]/title","The Story Teller","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""STORY_TELLER""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9844","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""STORY_TELLER""]/desc","The ever present Separatist whom ensures the protection of all equinoids. Will manually control and repair the ship even in the absence of crew, and do massive damage to boarders while also quickly repairing breaches and putting out fires.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""STORY_TELLER""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9852","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SPEED_SUITS""]/title","Low Friction Suits","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SPEED_SUITS""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9853","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SPEED_SUITS""]/desc","Special suits that allow crew to move faster by 25%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SPEED_SUITS""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9861","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""CLOAK_RELOADER""]/title","Stealth Reloader","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""CLOAK_RELOADER""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9862","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""CLOAK_RELOADER""]/desc","Weapons will no longer decrease the current cloak duration. Additionally, boosts weapon cooldown rate by 12%.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""CLOAK_RELOADER""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9871","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SOLAR_PANELS""]/title","Solar Panels","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SOLAR_PANELS""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9872","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SOLAR_PANELS""]/desc","Allows you to generate extra fuel with solar energy. You can use this at empty beacons to find a star to generate fuel and missiles, at the risk of starting fires on your ship.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""SOLAR_PANELS""]/desc","","","",""
"src-en/data/blue/blueprints.xml.append:9879","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FLEET_LURE""]/title","Rebel Lure","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FLEET_LURE""]/title","","","",""
"src-en/data/blue/blueprints.xml.append:9880","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FLEET_LURE""]/desc","Can be used to detect Elite Rebel ships which you can hunt down and kill. However, doing so will also boost the Rebel fleet by 1 jump.","data/blueprints.xml.append$/FTL/FTL[6]/FTL[1]/FTL[2]/augBlueprint[@name=""FLEET_LURE""]/desc","","","",""
