"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/blueprints.xml.append:20150","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_RED_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[1]/weaponBlueprint[@name=""CRYSTAL_BURST_2_RED_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:20199","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_1""]/title","Crystal Heavy MK I","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_1""]/title","","","",""
"src-en/data/blueprints.xml.append:20201","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_1""]/desc","Modified projectile weapon that fires a shield piercing large crystal.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:20239","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_1_RED""]/title","Elite Crystal Heavy MK I","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_1_RED""]/title","","","",""
"src-en/data/blueprints.xml.append:20241","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_1_RED""]/desc","Modified projectile weapon that fires a shield piercing large crystal. Elite variant that always applies lockdown and pierces 2 shields.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_1_RED""]/desc","","","",""
"src-en/data/blueprints.xml.append:20281","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2""]/title","Crystal Heavy MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2""]/title","","","",""
"src-en/data/blueprints.xml.append:20283","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2""]/desc","Modified projectile weapon that fires a shield piercing large crystal.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:20321","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_ENEMY""]/title","Crystal Heavy MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:20323","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:20361","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_RED""]/title","Elite Crystal Heavy MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_RED""]/title","","","",""
"src-en/data/blueprints.xml.append:20363","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_RED""]/desc","Modified projectile weapon that fires a shield piercing large crystal. Elite variant that always applies lockdown and pierces 2 shields.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_RED""]/desc","","","",""
"src-en/data/blueprints.xml.append:20402","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_RED_ENEMY""]/title","Heavy Crystal MK II","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_RED_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:20404","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_RED_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[2]/weaponBlueprint[@name=""CRYSTAL_HEAVY_2_RED_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:20450","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN""]/title","Neural Crystal","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN""]/title","","","",""
"src-en/data/blueprints.xml.append:20452","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN""]/desc","A Crystal launcher that fires one very blunt projectile that stuns crew.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN""]/desc","","","",""
"src-en/data/blueprints.xml.append:20490","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_ENEMY""]/title","Neural Crystal","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:20492","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:20530","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_RED""]/title","Elite Neural Crystal","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_RED""]/title","","","",""
"src-en/data/blueprints.xml.append:20532","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_RED""]/desc","A Crystal launcher that fires one very blunt projectile that stuns crew. Elite variant that always applies lockdown and pierces 2 shields.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_RED""]/desc","","","",""
"src-en/data/blueprints.xml.append:20571","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_RED_ENEMY""]/title","Elite Neural Crystal","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_RED_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:20573","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_RED_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_STUN_RED_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:20614","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_SHOTGUN""]/title","Crystal Scatter","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_SHOTGUN""]/title","","","",""
"src-en/data/blueprints.xml.append:20617","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_SHOTGUN""]/desc","Fires a cluster of 4 crystalline projectiles that pierce 1 shield layer each.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_SHOTGUN""]/desc","","","",""
"src-en/data/blueprints.xml.append:20657","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_SHOTGUN_RED""]/title","Elite Crystal Scatter","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_SHOTGUN_RED""]/title","","","",""
"src-en/data/blueprints.xml.append:20660","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_SHOTGUN_RED""]/desc","Fires a cluster of 4 crystalline projectiles. Elite variant that always applies lockdown and pierces 2 shields.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_SHOTGUN_RED""]/desc","","","",""
"src-en/data/blueprints.xml.append:20701","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN""]/title","Crystal Charger","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN""]/title","","","",""
"src-en/data/blueprints.xml.append:20704","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN""]/desc","Modified projectile weapon that fires up to 2 shield piercing crystals.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN""]/desc","","","",""
"src-en/data/blueprints.xml.append:20740","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_ENEMY""]/title","Crystal Charger","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:20743","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:20779","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_RED""]/title","Elite Crystal Charger","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_RED""]/title","","","",""
"src-en/data/blueprints.xml.append:20782","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_RED""]/desc","Modified projectile weapon that fires up to 2 shield piercing crystals. Elite variant that always applies lockdown and pierces 2 shields.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_RED""]/desc","","","",""
"src-en/data/blueprints.xml.append:20819","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_RED_ENEMY""]/title","Elite Crystal Charger","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_RED_ENEMY""]/title","","","",""
"src-en/data/blueprints.xml.append:20822","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_RED_ENEMY""]/desc","YOU SHOULD NEVER SEE THIS.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[12]/FTL[3]/weaponBlueprint[@name=""CRYSTAL_CHARGEGUN_RED_ENEMY""]/desc","","","",""
"src-en/data/blueprints.xml.append:20883","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_1""]/title","'Geb' Mine Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_1""]/title","","","",""
"src-en/data/blueprints.xml.append:20885","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_1""]/desc","Mine Launchers charge quickly and fire a burst of slow moving projectiles. Also serves as an efficient way to lay traps for the fleet.
	
	At empty beacons provides 2 fleet delay for 13 missiles.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_1""]/desc","","","",""
"src-en/data/blueprints.xml.append:20929","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_2""]/title","'Osiris' Mine Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_2""]/title","","","",""
"src-en/data/blueprints.xml.append:20931","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_2""]/desc","Mine Launchers charge quickly and fire a burst of slow moving projectiles. Also serves as an efficient way to lay traps for the fleet.
	
	At empty beacons provides 2 fleet delay for 10 missiles.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_2""]/desc","","","",""
"src-en/data/blueprints.xml.append:20976","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_3""]/title","'Ra' Mine Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_3""]/title","","","",""
"src-en/data/blueprints.xml.append:20978","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_3""]/desc","Mine Launchers charge quickly and fire a burst of slow moving projectiles. Also serves as an efficient way to lay traps for the fleet.
	
	At empty beacons provides 2 fleet delay for 7 missiles.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[1]/weaponBlueprint[@name=""MINELAUNCHER_3""]/desc","","","",""
"src-en/data/blueprints.xml.append:21030","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_FREE""]/title","'Nephthys' Mine Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_FREE""]/title","","","",""
"src-en/data/blueprints.xml.append:21032","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_FREE""]/desc","This weapon doesn't require missiles like normal Mine Launchers, but charges slower and fires fewer projectiles per shot. Also serves as an efficient way to lay traps for the fleet.
	
	At empty beacons provides 1 fleet delay for 3 missiles.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_FREE""]/desc","","","",""
"src-en/data/blueprints.xml.append:21076","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_FIRE""]/title","'Sekhmet' Mine Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_FIRE""]/title","","","",""
"src-en/data/blueprints.xml.append:21078","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_FIRE""]/desc","This Mine Launcher fires a burst of slow moving incendiary projectiles. Also serves as an efficient way to lay traps for the fleet.
	
	At empty beacons provides 3 fleet delay for 17 missiles.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_FIRE""]/desc","","","",""
"src-en/data/blueprints.xml.append:21122","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_BREACH""]/title","'Sobek' Mine Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_BREACH""]/title","","","",""
"src-en/data/blueprints.xml.append:21124","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_BREACH""]/desc","This Mine Launcher fires a burst of slow moving breaching projectiles. Also serves as an efficient way to lay traps for the fleet.
	
	At empty beacons provides 3 fleet delay for 17 missiles.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_BREACH""]/desc","","","",""
"src-en/data/blueprints.xml.append:21168","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_STUN""]/title","'Anubis' Mine Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_STUN""]/title","","","",""
"src-en/data/blueprints.xml.append:21170","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_STUN""]/desc","This Mine Launcher fires a burst of slow moving projectiles that stun crew. Also serves as an efficient way to lay traps for the fleet.
	
	At empty beacons provides 3 fleet delay for 17 missiles.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[2]/weaponBlueprint[@name=""MINELAUNCHER_STUN""]/desc","","","",""
"src-en/data/blueprints.xml.append:21223","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[3]/weaponBlueprint[@name=""MINELAUNCHER_CRYSTAL""]/title","Shard Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[3]/weaponBlueprint[@name=""MINELAUNCHER_CRYSTAL""]/title","","","",""
"src-en/data/blueprints.xml.append:21225","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[3]/weaponBlueprint[@name=""MINELAUNCHER_CRYSTAL""]/desc","A specialized Mine Launcher that uses crystalline projectiles loaded with explosives. Does not use ammunition, but can only pierce 2 layers of shields.
	
	At empty beacons provides 1 fleet delay for 5 missiles, has no notoriety impact.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[3]/weaponBlueprint[@name=""MINELAUNCHER_CRYSTAL""]/desc","","","",""
"src-en/data/blueprints.xml.append:21272","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[3]/weaponBlueprint[@name=""MINELAUNCHER_KERNEL""]/title","Vine Launcher","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[3]/weaponBlueprint[@name=""MINELAUNCHER_KERNEL""]/title","","","",""
"src-en/data/blueprints.xml.append:21275","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[3]/weaponBlueprint[@name=""MINELAUNCHER_KERNEL""]/desc","Modified Mine Launcher that reloads faster than normal Kernels, but also has slower projectiles.
	
	At empty beacons provides 1 fleet delay for free.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[13]/FTL[3]/weaponBlueprint[@name=""MINELAUNCHER_KERNEL""]/desc","","","",""
"src-en/data/blueprints.xml.append:21337","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""LASER_CONSERVATIVE""]/title","Conservative Laser","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""LASER_CONSERVATIVE""]/title","","","",""
"src-en/data/blueprints.xml.append:21340","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""LASER_CONSERVATIVE""]/desc","Slow charging 2 shot laser weapon. Conservative weapons use no power but require another weapon to be powered.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""LASER_CONSERVATIVE""]/desc","","","",""
"src-en/data/blueprints.xml.append:21377","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BEAM_CONSERVATIVE""]/title","'Spontoon' Beam","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BEAM_CONSERVATIVE""]/title","","","",""
"src-en/data/blueprints.xml.append:21380","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BEAM_CONSERVATIVE""]/desc","Slow charging, decent sized Beam weapon. Conservative weapons use no power but require another weapon to be powered.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BEAM_CONSERVATIVE""]/desc","","","",""
"src-en/data/blueprints.xml.append:21405","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""ION_CONSERVATIVE""]/title","Conservative Ion","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""ION_CONSERVATIVE""]/title","","","",""
"src-en/data/blueprints.xml.append:21408","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""ION_CONSERVATIVE""]/desc","Slow charging 1 damage ion weapon. Conservative weapons use no power but require another weapon to be powered.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""ION_CONSERVATIVE""]/desc","","","",""
"src-en/data/blueprints.xml.append:21450","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""MISSILES_CONSERVATIVE""]/title","'Tyche' Missiles","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""MISSILES_CONSERVATIVE""]/title","","","",""
"src-en/data/blueprints.xml.append:21453","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""MISSILES_CONSERVATIVE""]/desc","Slow charging 2 damage Missile weapon. Conservative weapons use no power but require another weapon to be powered.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""MISSILES_CONSERVATIVE""]/desc","","","",""
"src-en/data/blueprints.xml.append:21493","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BOMB_CONSERVATIVE""]/title","Conservative Bomb","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BOMB_CONSERVATIVE""]/title","","","",""
"src-en/data/blueprints.xml.append:21496","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BOMB_CONSERVATIVE""]/desc","Slow charging teleporting Bomb that damages system and crew but not the hull. Conservative weapons use no power but require another weapon to be powered.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BOMB_CONSERVATIVE""]/desc","","","",""
"src-en/data/blueprints.xml.append:21527","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""ENERGY_CONSERVATIVE""]/title","Conservative Energy","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""ENERGY_CONSERVATIVE""]/title","","","",""
"src-en/data/blueprints.xml.append:21531","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""ENERGY_CONSERVATIVE""]/desc","Slow charging energy weapon that does 1 ion and 1 hull damage, but none to systems or crew. Conservative weapons use no power but require another weapon to be powered.","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""ENERGY_CONSERVATIVE""]/desc","","","",""
"src-en/data/blueprints.xml.append:21573","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BEAM_BIO_CONSERVATIVE""]/title","'Pelta' Rad-Beam","data/blueprints.xml.append$/FTL/FTL[7]/FTL[14]/weaponBlueprint[@name=""BEAM_BIO_CONSERVATIVE""]/title","","","",""
